1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
-2.49367890096904,4,1,3,1.3580518284528,0.774573673300827,6,3,-0.592367252353075,1,1,-0.158532687148979,4,-0.537182972499101,0.722853778221127,4,2,2,3,-0.565719184830645,2,2,-0.808815887285656,0.556955362235409,0.530936083441521,5.89004422361375,2,0.604651715958535,-0.225172197838964,-1.33095431973142,-2.16336457609673,0.928899199635888,2,-0.276728764658609,0.0486286430693878,6,3
1.27160661006277,3,1,2,1.07608255604115,-0.1871808604567,5,3,-2.21492516651094,2,6,0.220632769413156,4,-2.06916161480104,5.62752627574504,5,1,1,4,0.522678242269503,2,4,1.52235255749332,1.26196001649098,-0.892436117643736,-1.36150134082402,1,0.195984407103015,-0.0737696321521561,0.121979936564694,4.02412055104917,-0.672186249716461,1,-8.17241962303984,0.401566799994771,5,2
1.36196726362736,4,1,3,1.30150167555239,-0.391219237732527,5,3,-0.158678294164769,2,6,0.784615560101661,4,1.43148643921739,2.11674258247517,2,2,4,2,0.0233822625696691,1,2,-1.05463606606015,1.14851554725419,0.385754250873131,3.9572109478819,1,-1.52533746975959,1.48130564784657,2.02797126461986,-3.21933642475147,0.315664450737365,3,1.2272662822645,-0.113507057640649,2,2
-0.215746871599544,4,2,2,1.78888552010369,0.581867757140703,2,5,-1.06091531676502,1,6,0.269143055028257,3,-0.142751814220006,0.437080405479089,3,3,3,1,0.0671855681913053,1,2,-1.76436329709796,1.08029534475938,0.95908328319054,1.20454940716905,1,-0.0270069109113403,0.409139692754491,1.47605365699456,-1.83078256618017,1.10598358616716,2,3.91585008100427,-1.73770319531472,1,4
0.136960675348032,2,1,1,1.42946214424009,-0.100977683427034,6,3,0.0450918153810316,3,6,0.449047579439955,4,-0.486720422398377,2.47362885594381,4,1,3,2,0.363931193817584,2,2,-0.595459277597814,1.39504188619859,1.34185839170924,13.0867840109132,2,1.05370281822564,-0.0908587193489819,-2.33355581439407,2.42467033009299,0.259251905206316,3,-5.20851645806496,-0.633129832036187,4,6
0.626099148475784,1,1,4,-1.07400277204237,1.04947054797316,6,1,-2.06741319284534,1,6,0.386736848572227,3,-0.822524454468454,2.35016286861523,4,1,3,1,-0.0703718178491562,1,2,-0.119613216573507,0.92824781776191,0.853977726874375,0.0155534697452481,1,-0.353779926423324,0.341206660833532,1.52938347345521,4.5798536318187,0.732158702783553,3,-1.7545504986494,-0.342670322550635,1,2
3.2495658161662,3,2,3,0.924721309677708,-0.980746318600924,6,1,-3.21737136642687,2,5,-0.870040052401244,1,-0.191840677745414,-0.205957605090179,5,1,1,1,0.22124449684746,1,4,-0.388913027684079,0.136632654579418,0.0614215163202113,2.92318240125065,2,0.151480076715948,0.260316036228469,-0.673137668431739,2.68542471289091,1.54584219244632,2,6.47741620562629,0.19625037405575,5,4
0.151852452814065,2,1,3,1.63964089745166,-0.0842916803636626,6,5,-0.842285668542417,2,5,-1.51525858464941,3,-0.409771148963213,0.37556474851616,4,1,3,1,0.862566407266041,2,1,0.818634900326956,1.7385182689657,1.15979761697819,-1.79512133937051,1,0.142592644600846,-0.605044861221298,0.425065625341031,3.09225825656525,-0.314321389671982,2,4.12618812497872,-1.90490401567579,4,5
3.21667870896222,3,1,2,0.0102284463966424,-1.57751770684854,6,3,0.548872662901492,3,6,0.248580670303898,2,0.326520190498526,-0.722185249904517,5,3,1,3,-0.690016603179605,1,1,1.33536487726459,-0.269230084070269,-2.09875837446791,1.32263958434931,2,0.950801797989383,0.361907328319966,-0.685070064265215,-1.41816346724003,-5.35106806254868,4,2.31222830707834,-0.382859047274514,1,2
0.220702509078952,1,2,2,-0.470311321791385,0.271444413176411,4,5,0.786005839962128,3,6,0.28843934579857,4,-1.99687934574244,6.23682807339754,1,3,1,3,-0.21279688733901,1,1,0.968800107884702,0.170099661582575,-1.93097803884014,0.772886201177714,2,-0.850880838212677,0.0388378030764573,-0.647145963703255,-0.700185963240018,-4.16733528283376,1,-4.02407907688526,-1.93884778322386,5,6
3.33767421705273,1,2,2,0.198983826463481,-0.982434572567095,3,3,-0.701259369385153,2,6,0.392759704326376,4,0.0286715113531385,0.576864535288492,2,3,2,2,0.613868079835429,1,5,1.48335289516392,0.663658394567663,-0.228542927953874,3.64006275651012,2,0.313291883884238,0.168817517849533,-0.66188710753383,-0.701556648215948,-0.0288993150835686,4,-0.910153648326134,-0.217683183542266,2,6
3.81162059220042,3,2,4,-2.64957712265354,-1.42237358185334,3,5,-0.837568387648986,1,6,0.155351893937396,1,-1.58283563565918,4.6380109058258,2,3,1,2,0.95814460674339,2,2,-1.23440201760385,1.04942294629542,-0.511891108501773,-0.06016192283545,2,-1.1640430921477,0.973575559097178,-0.15666061773057,-1.1911157567726,-0.389527575040587,1,-4.25388510255837,-1.86428170580454,5,2
3.64156941020743,1,1,3,0.625509068438779,-1.38098026106103,3,1,-0.188897852602565,3,5,-0.938900355791826,3,-0.833113389182856,0.577424486440398,3,2,5,2,-0.274939662587419,1,4,1.637633103113,0.716571675295956,0.735331517488707,1.46804206870964,2,-1.75353283005426,2.03562358776203,-0.54079983515217,-4.14969681483062,0.928472371167745,2,4.60156663142807,-2.3102154001744,5,1
-0.924116154314862,2,2,2,1.69348288553689,0.309799023253179,3,3,1.0370527508357,1,6,0.289869839994424,4,-0.747388200315226,-0.297639460610552,2,1,1,3,0.16239653415104,1,3,-1.42632051240374,0.943666104589812,-0.662210966264918,-0.4132660461263,1,0.0902106639604796,0.279267914221965,1.39333999893448,3.04602032451297,-0.660407483051188,4,6.95060591339658,1.19163749902255,5,5
1.5508014779163,3,2,2,0.953175365932979,-1.01989823339438,5,2,-0.52466876284444,2,5,-0.930256765371545,4,1.24838588920022,2.43954644576655,2,2,1,2,0.58525686084214,1,4,0.146494035488552,0.370834319402824,-1.69921533483416,-2.92461303636612,2,-0.931431143112106,1.04312522080014,0.572449284175541,-3.42271500600369,-3.13725920607113,1,-0.139749205712484,-0.429876883158875,3,6
6.72197241674821,3,2,2,1.04557935739852,-2.69238284795522,1,3,-0.178744759784515,2,5,-0.948948440339102,4,-1.14382297951377,4.13050308319794,3,1,2,2,0.712196372565457,2,5,0.641172872193696,-0.127599581177138,-3.1879219613136,-5.97306000889882,1,0.596169442047188,-0.425220692823921,0.733259175874557,-0.582100334876296,-9.46862173501239,4,-2.42334130774833,-1.39790558711266,3,4
-0.488700550495075,2,2,2,0.446878993016646,-0.149248709280669,3,5,-1.26640033989684,1,6,0.197443877734181,2,1.01149528544896,2.13961425132042,2,3,5,4,0.0852981458063585,2,4,-0.488481217397845,0.462096523301458,0.215245860993736,-1.11404071690708,2,-1.10818074633822,1.10617044449142,0.457439374367077,-0.47022869237589,-0.078322722721987,1,-0.442912776853268,-0.000345951713386555,5,5
0.663024553132975,1,2,2,2.60665772714852,1.50855247337814,3,5,0.0113865495685825,3,6,-0.0244265933371642,2,0.431149772287319,-0.410588697007081,2,2,1,2,0.332327569880033,1,1,0.963516605442634,1.33085863570286,-0.734523625964705,2.56365861643307,3,0.793784445717192,0.478927459958577,-0.824093988392459,-2.70807650386765,0.126252741561612,1,0.232407044578303,-0.000382778813070337,6,6
1.4654466847919,2,2,2,0.867576288650086,-0.344137720767648,1,5,-0.639642956402792,1,6,0.602564579306118,3,-0.0150752936891064,1.08819997464798,5,1,3,4,0.289702828574957,2,1,1.25664980958446,1.65277836548613,-0.908794772820494,-1.84974739261592,2,-0.540514601919981,0.717330336575414,0.860846711135346,1.84276905429008,-0.615694644910615,4,1.31802916431072,-0.33064733187784,1,5
2.010280920284,1,1,2,0.370149633166923,-0.610866440829839,1,2,-0.579253056339688,3,6,0.194645816721326,4,0.964903121837773,2.11135234389638,5,2,1,1,0.779166403080924,2,5,0.340203288380429,1.04249564201949,-0.87832045878614,3.6325060705414,2,0.609475517420424,-0.625754876804623,-1.01022062021761,-2.45231051853879,-0.386727954032692,4,-1.92509425785811,-0.742215838142766,3,4
5.01242962745825,4,2,2,0.209034096621941,-1.50393532403469,3,3,-1.73808159213075,3,4,1.13601366031066,3,1.36572628320134,4.77325335019551,4,1,3,2,0.331081529706463,1,3,-0.397140074344221,-1.06974070362076,0.0344340567279127,5.57013674490595,2,0.000451238182038159,0.156463291664539,-1.24970850979169,3.46153098764165,0.276091122953892,2,-1.15681031617559,-0.281773167357834,4,6
-0.0693011109520792,4,2,4,-0.84222307451561,0.306817505208014,1,2,-0.922187043624969,3,4,1.15905398575598,2,-1.03408798191426,4.19442879955203,4,1,4,2,0.274754131938748,2,2,0.148828330511863,1.13988648678999,0.998560051517142,-2.42974801966493,1,0.726933097186713,-0.142853133863439,0.894643856502242,0.178802121436165,0.217009585561775,2,-1.36715328057424,-0.0306483871631758,2,5
4.78709174518501,3,2,2,0.385030351167549,-1.99444487542417,1,3,0.317571784442756,2,5,-1.02749105687836,3,0.18621593130655,-1.14255182155519,5,3,5,3,-0.119436768995484,1,3,-0.371530146300784,1.33804859747386,1.22504614050452,2.88581602621603,1,1.74046393702714,1.17033532555462,1.37379365151932,-2.07924254928871,-0.317999538772977,4,7.71306606841174,1.97560636933205,1,6
3.14170943199242,2,2,2,-0.0588483382625792,-0.934698895870447,1,3,-1.5563154761932,3,6,0.122903955486546,3,0.692742114231909,0.771148216437802,3,2,1,2,0.695934401806365,2,5,0.214420496384289,0.808863022105404,-0.862393650117813,1.94099912828337,1,1.76047025037385,0.814908661256721,1.71762487510445,-4.34378227108818,-0.281981628040196,3,-6.24676041687916,0.748086363604648,5,4
1.84023914358896,2,2,2,-0.830574523133628,-0.72873252517015,3,2,-0.880524204976881,3,6,0.246398784007788,1,0.273999425101649,0.179755531215175,1,2,5,1,0.49529181288969,1,3,-1.27327290994487,2.3472651159191,-0.138198180696762,1.36792203474394,1,2.40221778841849,2.35412976694062,1.4767242595348,-1.61873552473432,-0.267416532394961,4,1.23230208830309,-0.288958175637433,2,3
4.77327466501363,4,1,4,-3.80316393073205,-1.27430984316275,2,5,-1.72090673413659,3,6,0.444726407664373,4,-0.131804316682041,-0.75277120405953,4,1,3,1,1.23856850753305,1,3,-0.955673609147003,0.996541274317599,0.928591041816592,2.42604945039918,2,-0.532395102742525,-0.243284149358341,-0.962086772899956,3.01424859900949,-0.121693131592852,2,2.5082650329402,-0.827112491166326,6,1
3.11111020765388,4,2,4,-3.10617909966928,-0.99065419187247,2,1,-2.33552377688656,1,6,-0.402389566867259,3,1.96399122732245,5.57850866964339,3,2,3,3,0.379702267689281,1,5,0.636091161740929,-0.388138389230264,1.97770579038945,-3.06391029370903,2,0.0624138498624393,0.393587140320993,0.101482369810871,-3.24453015799267,-3.51439419871495,1,3.69160172174553,-1.68730103649767,4,1
-0.948973679176383,3,1,2,2.37631151232705,0.5141974354958,4,1,-2.20474032511577,2,4,1.33105412229176,3,1.25306740009879,2.52773751805446,2,2,5,2,0.0533709932802209,2,3,-0.642766887671531,0.381817030835697,0.168033097254503,2.3817411599741,2,0.880867595204763,0.0946966242293906,-0.579122172450437,-1.83760094663372,0.892945316204396,2,-1.04300932420285,-0.669144696108476,6,4
3.11841926495952,3,2,1,0.628600797887445,-0.71910515022168,4,5,-0.424485472786818,2,6,0.286101907123422,4,0.585687213297149,1.21325755589569,2,2,3,3,0.094184891121469,1,4,-0.315195786605231,0.485130006917941,0.683439917941544,1.97418955686162,1,1.36140205999963,0.941312289969128,1.76344719231289,-2.38246652578885,-0.161642921817293,4,3.22719131082467,-1.19927486994005,5,5
2.26739078478794,2,2,2,0.60454740766496,-0.747900658711932,6,1,-2.06514689295689,1,6,0.182107285815772,4,-0.0724616952550311,0.578133283175109,1,1,3,2,0.499371108387863,1,2,-0.061442377085774,0.193728261804399,0.251957907333934,1.69723168564065,2,-0.386556519995268,-0.197042134642332,-0.804415135161998,3.23306051035556,-0.247148220474388,3,-1.91213024541543,-1.05354849607991,3,2
-1.46738058917483,1,2,2,2.36126138076167,0.768793482877862,5,4,0.887749477713047,3,6,0.472982256560993,3,-0.791949208660232,1.23104246612101,3,2,1,2,0.833965866836504,2,3,-0.534439984160813,0.721608658508349,-2.61360130188366,-4.08475753432231,2,0.597478092239548,0.0764492302713854,-0.279110531173126,-6.15265911103608,-6.28534634621734,4,4.90085763079031,-2.09402947926213,4,2
-0.566950709309487,2,1,2,2.19986073470529,0.320945977538369,5,5,-1.12123127671105,2,1,-0.211865623463414,4,0.699522642047952,0.455520657832475,5,2,1,2,0.39629941472413,2,5,0.821096908558993,0.233230195490958,-0.128972539648403,0.342503050964649,1,0.613595642944101,0.06214285165715,1.10005171847623,-3.05639858257381,0.322081735354039,2,-3.3143874395036,-1.96688388146893,5,1
0.0535127941126692,4,1,1,2.31744025046162,0.83343362740457,1,5,-0.826186138485601,3,4,1.28927970531356,3,-0.0860887542046148,0.634569522476427,5,3,2,3,-0.00399129956366401,1,3,-0.565931397689652,1.49424300925064,-0.948362555765744,1.75012178241189,1,-1.81964278678557,2.02103141775567,1.40867749712884,-3.35850036431765,0.256396045024516,2,5.24475392071723,-1.28220460560174,6,2
4.12650721258343,3,2,2,-0.00216228214143611,-1.70929459441283,3,1,-2.52077580829836,2,5,-1.06280194980635,1,2.98815138664587,13.2638573843113,2,3,3,2,0.523653520938198,2,1,-0.847511270016826,1.6543440655351,0.782649139427323,4.94547520407207,2,0.724749178793913,-0.0452807655933794,-0.990513167332505,0.646325922474652,0.0515925553627125,2,-32.3113157077319,-0.817577197482545,3,6
5.36913762525778,1,1,2,-0.956144549611948,-1.87013782935446,3,5,-0.37888196060807,1,6,0.553104112961057,4,0.872509715455,2.28774375241076,2,1,3,2,0.801031985404592,2,1,1.00575752322733,1.75239431818507,0.960459309605389,-0.186925723412419,2,-1.14698784345139,1.28049795734377,-0.135858094980749,2.28224237541994,-0.367870994801914,3,-1.57290946889687,-0.89448486112479,3,2
0.442328173900497,3,1,1,1.97029439101981,-0.291645622391987,1,3,0.524431378038644,3,6,0.838242660159813,4,2.65561416794808,10.3509890988606,1,2,4,3,-0.478512451580949,1,5,1.09462006183108,1.33114377956675,0.742484965033914,0.816903388493241,2,-1.14681161561381,0.833548620192568,0.244102292229176,-1.94233157844972,0.279035765273608,3,-19.5699294569334,-0.909453518140033,2,4
3.08278524926356,1,1,2,0.35994389507141,-1.05678944861028,5,5,-1.52813226304776,3,2,0.470468294548143,4,0.231371015120217,0.218421410533716,3,1,6,1,0.979564412345712,1,2,-1.54849826860612,1.48268234162152,1.21864015022025,1.61476632216551,1,-1.02772094432145,0.920511590714915,1.70549782704019,2.06154104123518,-0.169403800112422,4,5.07368104086033,-1.45587185380642,4,2
1.3694325073292,4,2,2,1.5067967673643,-0.241960915112822,4,3,-0.428674555556363,3,6,0.285018788370049,4,1.08173080159253,2.07390849999013,4,1,3,2,0.353685815623454,2,1,-0.410782794729854,0.326195286367082,-0.339380701224063,-1.81526220496026,2,-0.0792204021513259,0.406384251450517,0.724788720459068,4.33016527227893,0.0873263148406273,1,-1.70239144091252,-0.650368393647623,4,6
-0.558690146523628,4,2,2,1.63414496858706,-0.0687330459863303,1,3,-0.486187422201715,1,5,-0.987510885943467,4,-0.919287766790906,2.22928288478454,2,2,6,1,-0.0454842177625843,1,5,-0.613125043595341,0.0778340345024671,-0.0323028499858422,-0.0312813894150475,3,-0.835730192629839,0.937629076120448,-0.243091953858641,-4.25942170696587,1.43360994790578,3,0.594759134859091,-0.205413651972576,5,6
-0.261932922802008,4,2,2,2.53415854609301,1.87834160758127,4,1,-3.29863934022714,1,6,0.332098514649066,2,-1.73557007664409,5.15611546516658,4,1,1,2,0.874429430918068,1,1,0.327718121348184,1.04314588753821,-1.08506222902496,1.56190796886033,2,1.06689593811461,0.0553115316397936,-0.60760825681163,3.20220618012457,-0.283894393454582,1,3.27926464272175,-1.41491388907427,3,1
-0.751078669283566,1,1,3,3.20614243660948,0.371642973092115,1,5,-0.963196252609238,2,1,0.293380412020617,4,0.499430927677897,0.840455437854306,5,1,2,2,0.769755352557939,1,2,0.840233713946753,1.24064354529724,-0.754705420517124,5.04454608811032,2,0.455903543820826,-0.136387245839477,-1.38119205208933,2.74056091144222,-0.797581012722892,2,3.85882039348521,-1.89837505563902,4,2
-2.98845313377908,4,2,3,3.48693239063001,1.37008875181222,4,2,-1.47377548739056,3,6,0.544994759264007,4,-0.0330156836510226,0.806087362012533,4,1,3,3,0.433959490004184,2,4,2.56673771357642,1.1473918109176,-0.503896851860824,1.42192118940713,2,1.08093052942384,0.0901881116156472,-0.610026159228891,3.6731621335963,-0.659883944995512,4,-1.08569497352501,-0.0165734494052251,4,5
0.776816325887998,3,1,4,-2.45733891870748,-0.235548463168022,4,5,-1.08985218085916,1,6,0.159633711073821,4,1.72264521591792,5.00124715339909,3,3,5,2,0.0287178797824787,1,5,1.93419804138266,-1.36131102449943,-0.327443869168386,5.68782501005026,1,-0.00817027692405147,0.123893979940727,1.24123006415049,-2.80870521494871,0.454570718162839,2,3.78994791778656,-1.73275018422317,3,6
-2.6236474502631,3,1,2,2.53721250728052,0.695189375468657,3,3,-0.70048556178341,1,6,0.391866073174723,3,2.64839291546794,10.9542371493042,4,1,3,1,0.761803991465906,2,3,0.319179520881824,0.255681068123243,0.767009951440831,3.07710312309602,2,0.660273978514831,-0.52507782422967,-0.931695755021388,2.91632291900216,-0.271509942928395,1,-24.2573564963228,-1.51347684839938,4,6
5.12079958903051,3,1,3,0.42810283638162,-1.72323549267519,4,3,-2.16970525141585,1,5,-0.53979403602627,3,0.631454868865001,1.93557316494182,1,2,2,2,1.38541254049385,1,1,0.929384300932933,1.89782583320834,-1.30244798000019,0.00510583506844803,1,-0.117000087901519,0.0593561626188343,1.26967393884573,-2.41631666427696,-1.8946478551305,1,1.19246792128448,-0.0472604935636843,6,4
4.35580832729529,2,2,2,1.17806665869382,-0.895770836548088,1,3,-0.435100709365727,2,5,-1.08874323142162,4,0.240044076977306,0.372634946668992,2,3,5,2,0.932191828449397,2,1,0.545140714312087,0.327068549093645,-0.208522792552554,-0.108367705928654,1,-0.0497282777777788,-0.331249480247323,0.83063175801719,-0.838721021361348,-0.190382221505775,3,-0.537560302868614,0.105222819827753,6,5
-0.430833737604277,4,2,2,3.72018384015541,0.223453229349592,3,2,-0.70423321931184,3,1,0.0730955623840079,4,-2.03745675230452,5.40915161283849,4,1,1,3,-0.170227776264583,1,2,-1.05312131175221,1.08968105523463,0.0278829193122867,3.20776231160676,2,-0.125228024011884,-0.48083975759552,-1.14610548793659,4.24548112029611,0.432961195127647,3,-5.22392352584093,-1.07985015474571,3,4
1.68915137018609,1,1,2,0.81808758373822,-0.58314615940199,3,5,-1.97699361148637,2,6,-0.161784060749828,2,0.831739998208497,0.000252903034378971,4,2,5,4,-0.755349007793376,1,5,-0.599556899869569,0.94663862922521,0.760783494757988,1.05212904171686,2,0.378370346220731,0.0703772253321362,-0.0312770829674335,-6.81551062765293,0.551313627256081,2,3.01442086973474,-1.29029435865805,4,1
3.77993716196092,4,1,3,0.531800324828057,-1.46721506854416,6,1,-1.43459410417357,3,2,-0.129509285453896,3,-1.37800279919807,2.24015710844835,4,1,3,2,0.554421499449639,1,3,-0.0713412381945067,0.338853980374298,-0.121104005660985,-0.307744246502442,1,0.443257374013506,-0.0811784046319503,0.704514129035427,3.96620260031988,-0.0911349243386773,2,2.17321091772142,-0.0503091980386247,3,6
2.38429876909692,1,1,2,-0.72814976449281,-1.24017222529983,5,3,-0.479715238774567,2,5,-1.1518429700822,3,-0.461631427722158,0.226747813933886,2,1,5,2,1.09026220014221,2,4,-0.472524551000627,0.958339521937207,1.62035795231044,-1.96340058481918,1,-0.620408729130198,0.422415565351703,1.10685782132632,-4.69400080840887,-1.66076293499743,3,-2.06440430196125,-2.00648203605379,2,3
